index,stars
1298,3.850843314799444
1299,3.8216793641025197
1300,3.8029744428793024
1301,3.8212204388552506
1302,3.842033662752486
1303,3.81761189572635
1304,3.817534929313107
1305,3.814624174798079
1306,3.7900838073766447
1307,3.777423044476753
1308,3.8018812574646894
1309,3.802090041982506
1310,3.811657887996794
1311,3.829122320757136
1312,3.8044345701850424
1313,3.7965465228530086
1314,3.7853671819805577
1315,3.7417880214583206
1316,3.8148182672094975
1317,3.8027611773889256
1318,3.7610742018564562
1319,3.7795095694797047
1320,3.7951448979985734
1321,3.7799332882809
1322,3.785178910442479
1323,3.7984389800547214
1324,3.766030762272775
1325,3.769211051076715
1326,3.8190208027626547
1327,3.7693146987038393
1328,3.7837326696156093
1329,3.7769989443595597
1330,3.7562631197100376
1331,3.8118710535976006
1332,3.8184425308684333
1333,3.82170958394151
1334,3.8299794180202116
1335,3.8247003095489993
1336,3.8183191238830716
1337,3.8242304006780885
1338,3.8193972119319306
1339,3.8132467344179326
1340,3.8330035377517873
1341,3.806835800164143
1342,3.846835475638226
1343,3.8013438723701682
1344,3.830559048874401
1345,3.8077063187901508
1346,3.810115640812061
1347,3.8086635497655945
1348,3.851126541561419
1349,3.8293694047504174
1350,3.8128258620483884
1351,3.822399420700844
1352,3.8115254456647314
1353,3.8082054580569875
1354,3.846554878718946
1355,3.8046273051334296
1356,3.8003829392284065
1357,3.797956165943455
1358,3.8107513487107485
1359,3.8232261963875884
1360,3.797269973342431
1361,3.7986398743030256
1362,3.7980102731976983
1363,3.850543394580278
1364,3.8226066112213837
1365,3.788562296671944
1366,3.793458678121635
1367,3.785683196284739
1368,3.8069669841429516
1369,3.8146039177742668
1370,3.7836009123624064
1371,3.7924446693086815
1372,3.7864210320534326
1373,3.8034265236790126
1374,3.782611802227749
1375,3.8190541814215373
1376,3.784829356519896
1377,3.821500150159574
1378,3.8022124727097766
1379,3.819990765345562
1380,3.793014763038658
1381,3.805951550704607
1382,3.806338152436176
1383,3.801339073536134
1384,3.790125358312767
1385,3.797179640828926
1386,3.8060928246681995
1387,3.7971591175374364
1388,3.7892328818079783
1389,3.809516669656638
1390,3.8066019369626534
1391,3.808666560262292
1392,3.7849691207645133
1393,3.8060843306020344
1394,3.8013563176000034
1395,3.8362972878507944
1396,3.8291954023483346
1397,3.818489532922996
1398,3.8092896535862693
1399,3.7991267061548624
1400,3.8015013994663547
1401,3.806048831790067
1402,3.8067169073369684
1403,3.7954966949312166
1404,3.818557974591029
1405,3.7939598134260013
1406,3.844219103240514
1407,3.7890976178048335
1408,3.8105460964102846
1409,3.7954277309567614
1410,3.80603911230322
1411,3.816513359612692
1412,3.8081267989374106
1413,3.808312846804929
1414,3.807599666681503
1415,3.7669471881571517
1416,3.82673313144779
1417,3.8322482833504097
1418,3.779591672499096
1419,3.775602606675243
1420,3.7759682197286217
1421,3.7948431965885554
1422,3.8019985356502155
1423,3.8006521324885996
1424,3.803324224402788
1425,3.8192913098137637
1426,3.8393598591322955
1427,3.8099786615147946
1428,3.787171774012961
1429,3.786171117130427
1430,3.750227132137123
1431,3.8193178089331616
1432,3.8352992069727825
1433,3.7657552053113914
1434,3.7573215719075037
1435,3.746554482008787
1436,3.75040569260096
1437,3.7750742180284917
1438,3.7666441255061387
1439,3.786550623789369
1440,3.771447483039559
1441,3.7864410939478783
1442,3.7512310790499206
1443,3.7755978500346785
1444,3.7860367795381387
1445,3.772063097555577
1446,3.806078227370147
1447,3.7746869257757893
1448,3.7975112280694057
1449,3.6705793580557056
1450,3.81290579867459
1451,3.825688817969978
1452,3.8168501669267747
1453,3.8233478022009564
1454,3.802519098234267
1455,3.7999715117067994
1456,3.8319156658107545
1457,3.806057347953401
1458,3.8230455435885116
1459,3.809124206908398
1460,3.8207670381965015
1461,3.80213976731808
1462,3.825561949744952
1463,3.7618445192498045
1464,3.751385825216367
1465,3.805838934264853
1466,3.74686719621158
1467,3.7865701743637565
1468,3.798825529912227
1469,3.798494403223851
1470,3.7928078037026753
1471,3.820797990260979
1472,3.844675736758747
1473,3.7728866207830016
1474,3.7970749243197677
1475,3.794030917252799
1476,3.780563465045118
1477,3.791195860283049
1478,3.7985228223740592
1479,3.83531846793243
1480,3.831053395345856
1481,3.811903158139144
1482,3.854779027380237
1483,3.822174172857333
1484,3.7966349807223865
1485,3.8120976236478854
1486,3.8305018753821627
1487,3.8588121083598232
1488,3.8006985439050722
1489,3.849608897610644
1490,3.786210118005101
1491,3.830222719516685
1492,3.7802688421875317
1493,3.817910566038872
1494,3.7841097599528424
1495,3.7859957370526907
1496,3.792711747390822
1497,3.812903617055632
1498,3.785566179103267
1499,3.786887590966988
1500,3.803974950168397
1501,3.7970114435821736
1502,3.789941043062227
1503,3.8049041586396766
1504,3.7989129284126193
1505,3.8297727450071974
1506,3.7954429708070734
1507,3.772948797708507
1508,3.767318327056001
1509,3.8108867892812346
1510,3.759072535662453
1511,3.7778103420120086
1512,3.797554836398581
1513,3.8062220782250624
1514,3.780534714449285
1515,3.794443005900245
1516,3.809506758962126
1517,3.8033976295008274
1518,3.818495920596598
1519,3.8374754204808426
1520,3.814902212021414
1521,3.821284124492337
1522,3.792804658039253
1523,3.8100884659959977
1524,3.7943103389884953
1525,3.8037100785992686
1526,3.869792502311744
1527,3.8068737701641404
1528,3.8018322267131506
1529,3.8135234040933668
1530,3.8236635135862342
1531,3.796018506620859
1532,3.809325296744222
1533,3.811738527650597
1534,3.8045200441234166
1535,3.8515497124006774
1536,3.8448009820042888
1537,3.7894826483901305
1538,3.7883183986057634
1539,3.77635679120459
1540,3.800361838692499
1541,3.8002293042182456
1542,3.8139577753321965
1543,3.7914666584163026
1544,3.791404974520892
1545,3.799864985027947
1546,3.7910627677715314
1547,3.791336120838879
1548,3.8140133588857164
1549,3.7955287410947967
1550,3.7973961283999706
1551,3.817266683362624
1552,3.8170120146107163
1553,3.8314979030518046
1554,3.7833688260920333
1555,3.773234172778056
1556,3.825320008096831
1557,3.8127545746816267
1558,3.8334566241496777
1559,3.793775250415519
1560,3.8150659186368383
1561,3.7877040047848443
1562,3.8445489378239532
1563,3.8298568652425367
1564,3.785118992219532
1565,3.788584829438154
1566,3.7865458762856377
1567,3.752520035272964
1568,3.813671712666094
1569,3.808961414165745
1570,3.7820019224886448
1571,3.798575336269726
1572,3.792522675924426
1573,3.803393766178594
1574,3.794629569482678
1575,3.7921689077653085
1576,3.8272424240971845
1577,3.8203520846101733
1578,3.8322430008810096
1579,3.8031262903050553
1580,3.798347498137685
1581,3.7705728971337904
1582,3.8270122480404987
1583,3.8137633352670046
1584,3.844909117621436
1585,3.8054152479033676
1586,3.840230153438322
1587,3.801069711709187
1588,3.7953836114238286
1589,3.797123009381521
1590,3.8161933854434964
1591,3.808131668682762
1592,3.822728118763234
1593,3.8329458930360594
1594,3.804554190836612
1595,3.79202613368289
1596,3.8126077191011567
1597,3.789161120530808
1598,3.8039250764275754
1599,3.7912784296086612
1600,3.8057543011266795
1601,3.8209573884507377
1602,3.812841004062109
1603,3.790487322716727
1604,3.806145623564378
1605,3.83488869586566
1606,3.793970948520594
1607,3.828995402606886
1608,3.8022862922603693
1609,3.7872765057934026
1610,3.7946667529642295
1611,3.833638121906159
1612,3.866694904891883
1613,3.807747256648716
1614,3.752472174114336
1615,3.778879936449551
1616,3.780504401926619
1617,3.8067995922151923
1618,3.819447498828725
1619,3.8035945322823523
1620,3.78881449749125
1621,3.8209272553656852
1622,3.828762943341561
1623,3.783886282660948
1624,3.812221805401181
1625,3.8087463341532986
1626,3.7961759433456734
1627,3.7673465659104175
1628,3.8144900716193724
1629,3.789344366465693
1630,3.810207288791288
1631,3.7873514014194782
1632,3.786954278743247
1633,3.768620914921294
1634,3.8276003990844103
1635,3.798182951304014
1636,3.783336782221717
1637,3.8146631417974675
1638,3.7931386151769373
1639,3.777692477067595
1640,3.787037832164907
1641,3.7908906460893506
1642,3.8137030132148926
1643,3.80034537883493
1644,3.8335959386466882
1645,3.8335959386466882
1646,3.8266636967614924
1647,3.8456997389280203
1648,3.8374480287727386
1649,3.807242943082592
1650,3.842306163054829
1651,3.823862519738864
1652,3.805473749738478
1653,3.8011089290116975
1654,3.8061717001468076
1655,3.795120567514857
1656,3.8236124676218055
1657,3.842958685628151
1658,3.8121347528416987
1659,3.796862430901934
1660,3.8203885599815792
1661,3.7949212343549408
1662,3.801068295262335
1663,3.795261625067989
1664,3.782374118946324
1665,3.7977908148356696
1666,3.7884204208559495
1667,3.78821520190654
1668,3.8016446456298603
1669,3.8041308641268494
1670,3.814540731999743
1671,3.809793673165919
1672,3.850860927961216
1673,3.8510631709922194
1674,3.799993196181354
1675,3.7860747340434373
1676,3.8180797563428577
1677,3.7794822889733197
1678,3.779445684840885
1679,3.7706643875586323
1680,3.7861867780663974
1681,3.7886060351285615
1682,3.805445749491925
1683,3.815799191404175
1684,3.848480286237057
1685,3.8220109021115944
1686,3.8201006658302377
1687,3.8229899621147077
1688,3.8203760446045067
1689,3.826341609653406
1690,3.7863781011439293
1691,3.7967679656563624
1692,3.7777000497934026
1693,3.8016854439824965
1694,3.8150007602212206
1695,3.817648304290088
1696,3.79598773127652
1697,3.820804526524299
1698,3.786841225918503
1699,3.811182953553755
1700,3.781763839390308
1701,3.8137991507404823
1702,3.8305544668434544
1703,3.784107590153487
1704,3.7876380286378777
1705,3.7746898121343926
1706,3.7937539441286394
1707,3.814326181454947
1708,3.7582042786841003
1709,3.7868207600218895
1710,3.8143433096537556
1711,3.797721066524683
1712,3.7973982408459417
1713,3.8282220087600733
1714,3.8045741290716144
1715,3.821134799925146
1716,3.809662487414967
1717,3.8379808026664257
1718,3.8198527383334557
1719,3.7998376481758953
1720,3.803967210925887
1721,3.798199173126721
1722,3.741644002672
1723,3.8348930656452054
1724,3.8135612814159017
1725,3.7998236167043338
1726,3.7910144188834365
1727,3.7776232540447254
1728,3.8107043529055282
1729,3.8094632342534553
1730,3.8228106307939105
1731,3.8404890543630876
1732,3.8101988736422316
1733,3.8145153192134154
1734,3.8244424427968564
1735,3.8353082501198124
1736,3.853314787201525
1737,3.841319388792693
1738,3.8218066731637528
1739,3.8456762980272052
1740,3.8269015232257186
1741,3.8301679287294257
1742,3.871180710534895
1743,3.8448817573889973
1744,3.8163165357633986
1745,3.8282373564285224
1746,3.81589068071874
1747,3.90801672397541
1748,3.8290511086022274
1749,3.834183980329879
1750,3.819350592403391
1751,3.8451538684073814
1752,3.8514195914550986
1753,3.8127362899628934
1754,3.8133564476506248
1755,3.8155928566405195
1756,3.80796747680237
1757,3.8153801655764483
1758,3.8340446509842057
1759,3.8105556481904315
1760,3.8127662554969635
1761,3.7966821761564
1762,3.837836517795322
1763,3.8683983288636465
1764,3.826971833035833
1765,3.8434157853178186
1766,3.814345625973374
1767,3.8169970362663506
1768,3.8015199687808567
1769,3.796969277702177
1770,3.7969386017880105
1771,3.845206217615695
1772,3.8319520423459834
1773,3.8600719174596745
1774,3.814732375426413
1775,3.9193843815879688
1776,3.8199608650507817
1777,3.8313058726284326
1778,3.8297542942515346
1779,3.8305701324782917
1780,3.79576033818103
1781,3.7990102087510054
1782,3.8223194522460076
1783,3.7393960228505816
1784,3.7814164923092353
1785,3.811529690573136
1786,3.789133245676401
1787,3.825524694961627
1788,3.800739078075063
1789,3.799664869305511
1790,3.8240059593420717
1791,3.7917654740385474
1792,3.7906861703093
1793,3.7736627036317523
1794,3.796856364810946
1795,3.768454287889733
1796,3.7929756911834183
1797,3.786249914345109
1798,3.8103613664462883
1799,3.79972135801205
1800,3.799478733538549
1801,3.822647188720747
1802,3.8326088260271773
1803,3.785661713642718
1804,3.8114167366980447
1805,3.8290767722523866
1806,3.818124831959692
1807,3.834429922714905
1808,3.830622053878278
1809,3.822230454630096
1810,3.825705196665009
1811,3.852486556157937
1812,3.8472947175475825
1813,3.8278141863860995
1814,3.851993203860268
1815,3.8465496101646237
1816,3.850440364331933
1817,3.8176318099219393
1818,3.8124668148151204
1819,3.851085146069208
1820,3.8438493322204508
1821,3.845887411433136
1822,3.780629070034763
1823,3.8470414925006655
1824,3.8242848883063414
1825,3.8307194200077035
1826,3.8673777950572266
1827,3.8131457403572973
1828,3.8060911430305304
1829,3.8451974910996243
1830,3.8414587470013437
1831,3.7959659482742865
1832,3.851742395789961
1833,3.840385748161212
1834,3.833270973506528
1835,3.8466844890094087
1836,3.830979291928939
1837,3.807757179757599
1838,3.8494589939475574
1839,3.8777009392952544
1840,3.822397354075754
1841,3.8430759967577584
1842,3.842085907247501
1843,3.8481000088563064
1844,3.8187209453539235
1845,3.816618999745837
1846,3.803384015161041
1847,3.792307489915226
1848,3.8043960532446044
1849,3.771141925154506
1850,3.8261703559832356
1851,3.7839829058009937
1852,3.826094002269899
1853,3.8245762645921553
1854,3.7926377849428263
1855,3.803537290064508
1856,3.812622345085041
1857,3.802516942908048
1858,3.854536495076502
1859,3.800420348811601
1860,3.8167039277793333
1861,3.841113822060955
1862,3.852931710213872
1863,3.8640807156304526
1864,3.839499280821785
1865,3.8022802538345037
1866,3.797526205211883
1867,3.8207023633328903
1868,3.814228594212364
1869,3.8380671724393323
1870,3.829178817371302
1871,3.786904850632569
1872,3.8440224366876876
1873,3.831157767923282
1874,3.8109944771489395
1875,3.803731099395987
1876,3.825458902650747
1877,3.86173050881656
1878,3.8469499680887687
1879,3.7782570467298613
1880,3.7614826929412644
1881,3.776191246532919
1882,3.7624669231014063
1883,3.744682436146156
1884,3.768848825717612
1885,3.7738999284630244
1886,3.758810706727633
1887,3.764827869253629
1888,3.8099259728190247
1889,3.824375464974063
1890,3.7894033673530267
1891,3.781362927158479
1892,3.780675951231956
1893,3.7898183018850986
1894,3.8024899961275023
1895,3.807972455431863
1896,3.80587046432465
1897,3.7997530096120635
1898,3.802183040481671
1899,3.8205405913168398
1900,3.8349098934449004
1901,3.8454521127543644
1902,3.8365979766108587
1903,3.8528058743608717
1904,3.8112758165257836
1905,3.820559592766454
1906,3.8065454053318657
1907,3.822411700937609
1908,3.827457440712036
1909,3.810472870594262
1910,3.814538227489115
1911,3.806962956651487
1912,3.8095375986300195
1913,3.8063035891547945
1914,3.805693266503502
1915,3.813069463684267
1916,3.8202447323869637
1917,3.812516113927579
1918,3.820394581834171
1919,3.796476814156531
1920,3.8324401256695384
1921,3.8097975086792317
1922,3.8141938788320426
1923,3.7908179447126535
1924,3.8137044505574345
1925,3.8361212556922024
1926,3.8295735374550812
1927,3.812922131534781
1928,3.815316056231277
1929,3.803855716512153
1930,3.8138780666812235
1931,3.830038843473801
1932,3.8131437167505084
1933,3.8112366179419674
1934,3.813377599113038
1935,3.817744984582467
1936,3.8002925002350842
1937,3.796350596304613
1938,3.804933735691409
1939,3.785816565799095
1940,3.79526291380594
1941,3.7938918181262675
1942,3.7962790527774857
1943,3.800750322471178
1944,3.834185875667
1945,3.836668266751873
1946,3.8025816654278803
1947,3.8032202248027267
1948,3.8362931114823353
1949,3.830033472764675
1950,3.8337086973531282
1951,3.8145824140992626
1952,3.823365984089442
1953,3.801842573208591
1954,3.8457063980945585
1955,3.8633917313483486
1956,3.8094178926960445
1957,3.829563379033972
1958,3.824384636177482
1959,3.7989222202870963
1960,3.8347208604270526
1961,3.8097095694384606
