index,stars
1319,3.5208133478487063
1320,3.5208133478487063
1321,4.020813347848707
1322,4.071380232736209
1323,4.265197828122537
1324,3.978819718143802
1325,3.923576890441735
1326,2.9569965944094223
1327,4.520813347848707
1328,4.520813347848707
1329,3.1433144449092456
1330,4.041380232736209
1331,3.8713802327362092
1332,3.9692439120732583
1333,4.020813347848707
1334,4.520813347848707
1335,3.171380232736209
1336,3.8253761042051955
1337,3.5208133478487063
1338,4.558119521802368
1339,3.001380232736209
1340,4.628243912073258
1341,3.7641447893924065
1342,4.431243912073258
1343,5.161918595135911
1344,5.982243912073258
1345,3.7641447893924065
1346,3.5208133478487063
1347,4.020813347848707
1348,4.613380745994365
1349,4.607243912073258
1350,4.020813347848707
1351,3.6842439120732577
1352,3.7076434818113566
1353,3.671380232736209
1354,4.020813347848707
1355,3.5208133478487063
1356,3.7641447893924065
1357,3.7641447893924065
1358,3.6008290321948038
1359,4.321380232736209
1360,4.320424521870311
1361,4.124096650346494
1362,4.168318317747195
1363,4.227572711211049
1364,3.9513802327362093
1365,4.020961456309323
1366,4.020813347848707
1367,2.879243912073258
1368,4.683842646334538
1369,1.74179953828777
1370,4.520813347848707
1371,4.885739572036342
1372,0.6343381699070291
1373,4.020813347848707
1374,3.1043261650981773
1375,3.265547911466272
1376,3.7209108009193033
1377,3.0208133478487063
1378,3.9626439012974384
1379,4.588272834575562
1380,3.584918655918256
1381,4.520813347848707
1382,3.7641447893924065
1383,4.289142693239228
1384,3.6213802327362092
1385,3.921380232736209
1386,4.020813347848707
1387,4.020813347848707
1388,5.045022206635643
1389,2.6242331453937644
1390,4.520813347848707
1391,3.5839855598574717
1392,4.020813347848707
1393,3.5208133478487063
1394,4.520813347848707
1395,3.5446938807374138
1396,4.020813347848707
1397,3.0208133478487063
1398,3.5208133478487063
1399,3.85269411712706
1400,4.520813347848707
1401,3.7641447893924065
1402,3.0208133478487063
1403,3.7641447893924065
1404,3.8157593201478885
1405,4.520813347848707
1406,3.0208133478487063
1407,3.0208133478487063
1408,4.459500012211396
1409,4.773310318049959
1410,3.7641447893924065
1411,4.296933559101228
1412,2.831380232736209
1413,2.9230405813161986
1414,4.020813347848707
1415,4.520813347848707
1416,4.102610788057079
1417,4.521380232736209
1418,2.9513802327362093
1419,4.480054612151529
1420,3.901380232736209
1421,4.326101477332886
1422,3.960260069551687
1423,3.5208133478487063
1424,4.020813347848707
1425,3.4882118536359665
1426,3.7641447893924065
1427,3.7641447893924065
1428,3.3953507594382315
1429,4.395919006331557
1430,4.735739210709185
1431,3.751380232736209
1432,4.4413802327362095
1433,0.6454100565835181
1434,3.7641447893924065
1435,3.2899063628956693
1436,4.802210292972078
1437,4.520813347848707
1438,3.7641447893924065
1439,4.201380232736209
1440,3.851380232736209
1441,4.671796620469938
1442,3.5208133478487063
1443,2.6506827410565608
1444,4.020813347848707
1445,3.7816913195571735
1446,3.5208133478487063
1447,4.212218263505012
1448,3.82311987750492
1449,3.6174880756931707
1450,3.5208133478487063
1451,2.907172383774966
1452,3.710526338648141
1453,4.020813347848707
1454,3.5208133478487063
1455,2.981380232736209
1456,4.020813347848707
1457,3.7752971295702347
1458,3.929676110272134
1459,3.7641447893924065
1460,4.1913802327362095
1461,4.520813347848707
1462,4.031143713497121
1463,3.7641447893924065
1464,3.5208133478487063
1465,3.7641447893924065
1466,5.403566223755013
1467,3.5208133478487063
1468,4.617331957354538
1469,5.020813347848707
1470,2.7889312823141146
1471,4.014268307000904
1472,3.7641447893924065
1473,3.3941345517672703
1474,3.7013802327362093
1475,4.520813347848707
1476,4.1113802327362095
1477,3.691380232736209
1478,4.520813347848707
1479,3.8804887771229684
1480,4.020813347848707
1481,4.520813347848707
1482,3.5208133478487063
1483,4.8152439120732575
1484,2.9847690210276294
1485,4.261380232736209
1486,3.9713802327362093
1487,3.0208133478487063
1488,5.020813347848707
1489,3.5208133478487063
1490,3.4341623997112705
1491,3.521380232736209
1492,3.5208133478487063
1493,4.131380232736209
1494,4.155914334725107
1495,3.096644066499477
1496,3.0208133478487063
1497,3.5066887648125022
1498,4.396341509468949
1499,4.928091410030631
1500,4.676364786047194
1501,4.721380232736209
1502,3.5208133478487063
1503,4.4629872790215295
1504,4.341380232736209
1505,4.020813347848707
1506,4.008675033441282
1507,3.571511705453606
1508,3.811380232736209
1509,4.020813347848707
1510,3.7641447893924065
1511,3.5208133478487063
1512,4.020813347848707
1513,4.141408767807092
1514,4.102537183938499
1515,4.521380232736209
1516,3.790114609714145
1517,4.393542907933331
1518,4.256747660255411
1519,3.0208133478487063
1520,4.20635058868531
1521,3.7641447893924065
1522,4.020813347848707
1523,4.020813347848707
1524,4.020813347848707
1525,1.9446092694997554
1526,2.840561413960742
1527,3.5208133478487063
1528,4.020813347848707
1529,3.7641447893924065
1530,3.5208133478487063
1531,3.7641447893924065
1532,2.5208133478487063
1533,4.152955879172639
1534,4.044051837623315
1535,4.020813347848707
1536,3.9743465630730146
1537,4.020813347848707
1538,3.5208133478487063
1539,2.386243912073258
1540,4.020813347848707
1541,3.7842450342115534
1542,3.1622633032263456
1543,2.4490225981861564
1544,3.624519230366088
1545,4.020813347848707
1546,2.0208133478487063
1547,4.929321721910981
1548,3.9483191180287704
1549,3.651380232736209
1550,3.7641447893924065
1551,3.887690502442959
1552,4.020813347848707
1553,4.000843016320643
1554,3.691380232736209
1555,3.959058427336271
1556,4.520813347848707
1557,3.7641447893924065
1558,2.9973868083209187
1559,3.5208133478487063
1560,4.541380232736209
1561,4.020813347848707
1562,3.7641447893924065
1563,3.5208133478487063
1564,4.232243912073258
1565,3.0208133478487063
1566,3.7641447893924065
1567,3.4913802327362093
1568,3.9214639719348066
1569,3.607243912073258
1570,4.020813347848707
1571,2.883831621539735
1572,3.868243912073258
1573,4.020813347848707
1574,4.507243912073259
1575,4.020813347848707
1576,2.493243912073258
1577,2.7233586824884912
1578,3.8009291507495666
1579,3.587941137122567
1580,4.020813347848707
1581,3.832243912073258
1582,4.520813347848707
1583,2.845363305345555
1584,3.4105296566077166
1585,2.67845496049273
1586,3.7641447893924065
1587,4.520813347848707
1588,3.941380232736209
1589,5.020813347848707
1590,4.020813347848707
1591,3.6213802327362092
1592,3.936733283653064
1593,3.7641447893924065
1594,5.3400436376729585
1595,3.5208133478487063
1596,4.020813347848707
1597,4.020813347848707
1598,4.266346092678176
1599,4.1237294932235775
1600,3.6307123543195945
1601,1.9109216463798104
1602,4.279243912073259
1603,4.110421717046676
1604,3.4221193061488626
1605,4.791645802930875
1606,4.520813347848707
1607,2.4834434533379266
1608,3.8267996041074386
1609,4.520813347848707
1610,4.020813347848707
1611,4.190958451861956
1612,3.877624268478982
1613,3.9108043180645296
1614,4.522146241503144
1615,3.9302769715193344
1616,3.631976106408394
1617,2.981380232736209
1618,5.115948963286257
1619,3.7641447893924065
1620,4.520813347848707
1621,3.9709337477713995
1622,4.020813347848707
1623,4.020813347848707
1624,4.036761892963973
1625,5.781243912073258
1626,3.6050638208188412
1627,4.0355776200885645
1628,4.1113802327362095
1629,4.020813347848707
1630,4.133768197667453
1631,3.5208133478487063
1632,3.5208133478487063
1633,4.020813347848707
1634,4.0248892162214736
1635,4.020813347848707
1636,4.1126429191148155
1637,3.7641447893924065
1638,4.3622011192246
1639,4.020813347848707
1640,3.743174264992625
1641,3.341380232736209
1642,4.020813347848707
1643,4.088665964597169
1644,3.271380232736209
1645,3.7641447893924065
1646,4.986106773341278
1647,3.969315226932471
1648,4.020813347848707
1649,3.3290100778075504
1650,4.020813347848707
1651,4.607571945339452
1652,3.7626256852841706
1653,3.7641447893924065
1654,3.691380232736209
1655,4.520813347848707
1656,4.203036301500864
1657,3.065743035823142
1658,3.0208133478487063
1659,4.020813347848707
1660,4.520813347848707
1661,2.6614623306612306
1662,3.146909643703186
1663,4.633243912073257
1664,3.1969113422793245
1665,3.821380232736209
1666,4.419398019372099
1667,4.020813347848707
1668,4.244132068512449
1669,3.761380232736209
1670,4.6113802327362095
1671,3.7641447893924065
1672,4.520813347848707
1673,4.020813347848707
1674,4.372665000007755
1675,4.171088326305889
1676,3.7408005569727223
1677,4.251630095730615
1678,3.5208133478487063
1679,3.658143032303022
1680,5.2151853404464275
1681,3.6213802327362092
1682,4.520813347848707
1683,3.7641447893924065
1684,4.021380232736209
1685,3.1613802327362093
1686,3.2035258930961827
1687,3.5208133478487063
1688,3.281538585408449
1689,4.471243912073257
1690,4.020813347848707
1691,4.520813347848707
1692,3.5208133478487063
1693,2.5829800799743974
1694,3.4415460784208243
1695,4.025243912073258
1696,3.5208133478487063
1697,3.092069858022061
1698,4.1913802327362095
1699,3.7641447893924065
1700,2.7831140512544525
1701,4.020813347848707
1702,3.0208133478487063
1703,3.821380232736209
1704,3.5208133478487063
1705,5.064843225092915
1706,4.020813347848707
1707,5.151063194157142
1708,3.7641447893924065
1709,4.020813347848707
1710,3.3395014373418843
1711,3.17601864431296
1712,3.8993173891339756
1713,4.351380232736209
1714,3.7308868418949586
1715,4.682243912073258
1716,4.616761191259422
1717,3.2364647730052822
1718,3.5208133478487063
1719,3.7413802327362093
1720,4.121380232736209
1721,4.417572391084281
1722,4.587454863946189
1723,1.1435329638355838
1724,3.7641447893924065
1725,2.6472439120732583
1726,4.016668309828261
1727,5.0639377082276535
1728,3.5208133478487063
1729,4.789125542357989
1730,2.5208133478487063
1731,4.225902498124329
1732,4.020813347848707
1733,2.9104375101120374
1734,1.6158327373190229
1735,4.520813347848707
1736,3.7641447893924065
1737,3.7641447893924065
1738,3.0208133478487063
1739,4.020813347848707
1740,4.431380232736209
1741,4.020813347848707
1742,4.020813347848707
1743,3.3437308036273623
1744,4.544771116825314
1745,4.520813347848707
1746,2.831380232736209
1747,3.661058548202935
1748,3.7641447893924065
1749,3.7641447893924065
1750,4.020813347848707
1751,4.4061951585977415
1752,3.7641447893924065
1753,4.020813347848707
1754,4.020813347848707
1755,3.7641447893924065
1756,4.020813347848707
1757,3.7213802327362093
1758,4.502898348528084
1759,3.7641447893924065
1760,3.3101605175613025
1761,3.940240579227513
1762,4.520813347848707
1763,3.7641447893924065
1764,3.6504764759220736
1765,4.020813347848707
1766,4.011297578047866
1767,4.246704207541064
1768,3.7641447893924065
1769,3.602129433011072
1770,4.020813347848707
1771,3.7641447893924065
1772,3.365297919993825
1773,3.901380232736209
1774,3.7641447893924065
1775,4.020813347848707
1776,3.5208133478487063
1777,4.520813347848707
1778,3.863968214603233
1779,3.598584962481319
1780,2.422867705877015
1781,4.520813347848707
1782,4.351380232736209
1783,3.5144483686918324
1784,3.5866679150498686
1785,3.4755391908451903
1786,4.020813347848707
1787,3.710425346783794
1788,3.5208133478487063
1789,4.061380232736209
1790,3.611380232736209
1791,3.521530929983362
1792,3.169238613686558
1793,4.520813347848707
1794,4.171380232736209
1795,3.9313802327362093
1796,3.8061411436871837
1797,3.9701919818903066
1798,4.2501397883867
1799,3.401380232736209
1800,4.406897845992715
1801,3.7641447893924065
1802,4.395654555844976
1803,3.9908518703204825
1804,4.873842296624024
1805,3.5208133478487063
1806,3.981380232736209
1807,4.017243912073258
1808,3.84829604671268
1809,3.422370737983759
1810,3.247565226375643
1811,4.520813347848707
1812,2.936243912073258
1813,4.020813347848707
1814,2.5208133478487063
1815,3.3548342001173346
1816,4.020813347848707
1817,3.961380232736209
1818,4.6979814384442715
1819,4.020813347848707
1820,4.520813347848707
1821,4.020813347848707
1822,3.5208133478487063
1823,4.171380232736209
1824,3.7641447893924065
1825,3.5208133478487063
1826,4.1219742803113615
1827,2.5208133478487063
1828,4.293243912073257
1829,3.8673343500213306
1830,4.099816464268745
1831,3.609243912073258
1832,5.325529245542498
1833,3.217513574184572
1834,2.75086010146709
1835,4.348172646321213
1836,4.009993386811505
1837,4.985394935740595
1838,3.655121125207691
1839,4.1913802327362095
1840,4.811380232736209
1841,4.020813347848707
1842,3.5208133478487063
1843,4.406586497156255
1844,4.020813347848707
1845,4.020813347848707
1846,3.3441232425172376
1847,3.963414752853916
1848,3.5208133478487063
1849,4.101380232736209
1850,3.7641447893924065
1851,3.6813802327362093
1852,3.4101085964791213
1853,3.9913802327362093
1854,4.723532381554774
1855,3.841380232736209
1856,4.020813347848707
1857,3.6620589978890505
1858,3.8686587271356125
1859,4.520813347848707
1860,2.186720868273207
1861,2.5208133478487063
1862,3.77779537440838
1863,4.020813347848707
1864,4.020813347848707
1865,3.901380232736209
1866,3.7641447893924065
1867,3.539856976492464
1868,4.141380232736209
1869,4.251243912073258
1870,3.0208133478487063
1871,4.520813347848707
1872,3.7641447893924065
1873,3.7641447893924065
1874,4.6513802327362095
1875,4.520813347848707
1876,3.4342819193926375
1877,3.7641447893924065
1878,3.7612061752110244
1879,3.7840711639946476
1880,3.462304283644381
1881,3.5208133478487063
1882,3.0208133478487063
1883,4.020813347848707
1884,4.073019858848148
1885,5.286243912073258
1886,4.020813347848707
1887,2.5208133478487063
1888,4.520813347848707
1889,4.251380232736209
1890,3.639879526774259
1891,4.520813347848707
1892,3.7641447893924065
1893,4.181380232736209
1894,4.461380232736209
1895,3.631380232736209
1896,4.367220520293112
1897,5.020813347848707
1898,1.5208133478487063
1899,4.5750483919888385
1900,4.020813347848707
1901,3.7641447893924065
1902,4.187159799914145
1903,3.5176329334727985
1904,4.6785956882735995
1905,4.1049111594655745
1906,4.520813347848707
1907,4.020813347848707
1908,3.691380232736209
1909,4.101380232736209
1910,3.0208133478487063
1911,3.5208133478487063
1912,4.020813347848707
1913,3.7641447893924065
1914,4.020813347848707
1915,3.944582219846052
1916,4.277842198253205
1917,4.462082115658723
1918,4.020813347848707
1919,1.682243912073258
1920,4.520813347848707
1921,4.505461263311967
1922,3.9860735246182015
1923,4.772243912073258
1924,3.0079114040905583
1925,4.1756842418849685
1926,3.5208133478487063
1927,4.595221433951358
1928,3.1227880361982017
1929,4.520813347848707
1930,5.477067164164177
1931,4.796554566451085
1932,4.0536795014931055
1933,3.485243912073258
1934,3.5208133478487063
1935,4.646236230853143
1936,4.63600577534385
1937,3.007195843139177
1938,3.0208133478487063
1939,3.901380232736209
1940,4.520813347848707
1941,4.166595400632974
1942,3.861380232736209
1943,3.9374177089946865
1944,3.3354015992147956
1945,1.7753740780410412
1946,4.011380232736209
1947,4.0707408577698505
1948,5.181834013028295
1949,3.2088966865241066
1950,2.1472439120732583
1951,4.431324608183322
1952,4.520813347848707
1953,3.7641447893924065
1954,4.520813347848707
1955,5.430338599840807
1956,2.5208133478487063
1957,4.020813347848707
1958,4.190874534015708
1959,4.518826547595088
1960,2.6746157444272085
1961,3.948005609988324
1962,4.2625027798053114
1963,3.314636886001831
1964,4.020813347848707
1965,3.7641447893924065
1966,3.4752572609917713
1967,3.831380232736209
1968,3.511380232736209
1969,4.520813347848707
1970,5.623546588060313
1971,3.941380232736209
1972,4.012078459116285
1973,4.820251905496587
1974,2.8559405135563045
