index,stars
1316,3.578565589139993
1317,3.992689043945753
1318,4.45830899632111
1319,3.6277065998907654
1320,3.2403802314597634
1321,4.536938025115159
1322,4.10081844534764
1323,4.158375429063669
1324,3.889767384403892
1325,3.8425850311038134
1326,3.1169607194239872
1327,4.312314278906541
1328,4.451001935844873
1329,3.2967139206063387
1330,4.06921208740939
1331,4.208915072635159
1332,4.066273871092346
1333,3.888060468640231
1334,3.959355721907099
1335,3.7011345112353253
1336,3.8098237891952706
1337,3.699618452390996
1338,4.333074641286665
1339,2.8683225621641437
1340,4.18739534914458
1341,4.160484787507341
1342,3.9778539309126155
1343,4.793219574489602
1344,5.387957760922847
1345,3.749825809349808
1346,3.520474467328186
1347,3.9701840491188922
1348,4.436673430640256
1349,4.314691156425814
1350,4.015492519235444
1351,3.7216745297954006
1352,3.75749144770435
1353,3.828340739148582
1354,3.7926465038053303
1355,3.5917136155249576
1356,4.256438208793943
1357,4.001233305108796
1358,3.6006247067955828
1359,4.228797579916817
1360,4.20424198207507
1361,4.076922742499631
1362,4.046803629500936
1363,4.108721836642073
1364,4.311537221736028
1365,3.9413110447283914
1366,4.14762368410183
1367,2.9638433415474665
1368,4.423283550803019
1369,2.3429189836777855
1370,4.1538919902190665
1371,4.5412399755360084
1372,1.4140149896090475
1373,4.069136643901576
1374,3.278541107376789
1375,3.4011107606996185
1376,3.5791881075799816
1377,3.718626228088622
1378,4.019642315673576
1379,4.312564087131576
1380,3.665297932086335
1381,4.279641649306694
1382,4.479222269521181
1383,4.250357089463751
1384,3.7892467523650626
1385,3.7761650835309997
1386,3.8381483713622506
1387,4.019544914695015
1388,4.666455674266821
1389,2.9522894220466904
1390,4.349771726558304
1391,3.6610040314862973
1392,3.918445163318676
1393,3.5786682052861796
1394,4.318722602685774
1395,3.676486395110791
1396,4.167710794693403
1397,3.2549876896472325
1398,3.6301112676016984
1399,3.7574755137516656
1400,5.014860118196328
1401,4.086750797466532
1402,3.2697947206331675
1403,3.5422076191693903
1404,3.8350145213999767
1405,4.270251800988257
1406,3.5223995899029266
1407,3.4102008959891106
1408,4.251297536455563
1409,4.514637882824912
1410,3.9853254499351576
1411,4.144295600547075
1412,3.193683808159898
1413,3.2005515923988437
1414,4.015971272502074
1415,4.270561318344843
1416,4.053861515963002
1417,4.4460808596566075
1418,3.4886002182361295
1419,4.223380142811062
1420,3.9732551785613732
1421,4.238329334029302
1422,3.8932274163530467
1423,3.373581765663493
1424,4.313488524371779
1425,3.6058760979626503
1426,4.571524660981703
1427,3.4091133597774723
1428,3.5186285053930666
1429,4.203427432124437
1430,4.478481017041044
1431,3.87929004819337
1432,4.644283273233785
1433,1.4141162752350007
1434,4.255508146619773
1435,3.5505993118321295
1436,4.576508837546454
1437,3.9881853345965914
1438,3.960446452575741
1439,4.22169815435833
1440,4.169762444874022
1441,4.462646994357179
1442,3.6416975549757575
1443,3.042293683187575
1444,3.9236586950734007
1445,3.775739811559449
1446,3.6495503577855484
1447,4.025738386766872
1448,3.719493152673026
1449,3.6290601601199306
1450,3.68255955660384
1451,3.1693074783806763
1452,3.7031416262849017
1453,3.46700410757422
1454,3.9616725339998347
1455,3.561808720086731
1456,4.091286884536931
1457,3.8308360606676333
1458,3.9866180307063974
1459,3.6189424688561926
1460,4.445849034749429
1461,4.826474858042053
1462,3.983926692823445
1463,4.259486531324474
1464,3.793001067718262
1465,4.018285414327484
1466,4.899477880854468
1467,3.4857653740385244
1468,4.375519830893102
1469,5.154358718947826
1470,3.0705905766198365
1471,3.938768129374091
1472,4.143693342848836
1473,3.5050072907746355
1474,4.100091203599037
1475,4.175131941156836
1476,3.642100094731423
1477,4.06244378891995
1478,4.546115805568216
1479,3.8430637601702076
1480,4.238827718863542
1481,4.589898285178644
1482,3.7294071446418204
1483,4.666089254921353
1484,3.262959702909587
1485,4.207324428724853
1486,4.565719006552028
1487,3.3177098871363078
1488,4.647591047946788
1489,3.7943816178251857
1490,3.509917470284553
1491,3.225513204810712
1492,3.462613606740563
1493,4.109799211859995
1494,4.020999117757125
1495,3.203602643405897
1496,3.1258646397523364
1497,3.5774015166191733
1498,4.265761012206385
1499,4.62052250666133
1500,4.419078186044636
1501,4.86917428612241
1502,3.5884395477782185
1503,4.266688831037617
1504,4.576790415163783
1505,4.017284490560476
1506,4.031479119771518
1507,3.632663731763584
1508,4.174147284400597
1509,4.135840054877889
1510,4.220940633744288
1511,3.6392829960487285
1512,3.923056264943189
1513,3.9814090856175177
1514,3.8156255303101285
1515,4.968777273981987
1516,3.753926384811755
1517,4.183548718843667
1518,4.146450251019543
1519,3.5396347067534704
1520,4.1097209091297024
1521,4.577786828079473
1522,3.7380052443936176
1523,4.070469032364972
1524,3.8283134069634723
1525,2.4610769405724398
1526,3.1367230623988673
1527,3.5698260931986017
1528,3.9358704886612985
1529,3.8528223082931867
1530,3.50418404188302
1531,4.023029827935968
1532,2.9133163985146178
1533,4.042137000301624
1534,3.9771528795389526
1535,4.464969780783191
1536,3.8400439720682185
1537,4.151076982579113
1538,4.041724901586015
1539,2.8219438073926666
1540,3.5495322060415564
1541,3.808386624599499
1542,3.2763024772249043
1543,2.816902986556962
1544,3.6659003246026405
1545,3.7908679917937795
1546,2.6140631335349633
1547,4.600658770673787
1548,3.926292628425961
1549,4.027739860690302
1550,4.334324424885342
1551,3.900536230285902
1552,3.9798537420879163
1553,3.8946410065309287
1554,4.078058973444845
1555,3.8770533163332157
1556,4.323515340785139
1557,3.3430315915456115
1558,3.2204445199598393
1559,3.6176681186170887
1560,4.456774386125297
1561,3.657100639260025
1562,3.4520359141765873
1563,3.8207652472250886
1564,4.138701266124832
1565,3.191482712809763
1566,4.172412378123462
1567,3.6644945811459797
1568,3.8336313615422952
1569,3.64290408309866
1570,4.077832377287402
1571,3.1698251850317543
1572,3.8237504863328526
1573,4.069130092401492
1574,4.3149969158943
1575,4.380904415351061
1576,3.0443428661314744
1577,3.0507750218281116
1578,3.9203787997363913
1579,3.647005135170004
1580,3.894029767987935
1581,3.9973626782945857
1582,4.308250154569282
1583,3.1688705806453257
1584,3.544651327486604
1585,2.790171525869715
1586,3.842235749329171
1587,4.418665281507611
1588,3.5049144368329377
1589,4.767875941042078
1590,4.234761671435082
1591,4.030677526070486
1592,3.8760141541452344
1593,3.5499213973185184
1594,4.873190023348049
1595,3.4048836186742655
1596,4.034090036027006
1597,4.225865516393177
1598,4.110750509488666
1599,4.009798845163768
1600,3.6674030910272206
1601,2.407847389714012
1602,4.104810513103355
1603,4.013119376553533
1604,3.4886476679786
1605,4.4830690943631515
1606,4.206245528869892
1607,2.8388766900971314
1608,3.830419024630998
1609,3.933048827799122
1610,3.8003846897586193
1611,4.072186952342982
1612,3.8706247690985047
1613,3.8193271800991946
1614,4.271925476785599
1615,3.7850086222841064
1616,3.7549613886746105
1617,3.38175519837138
1618,4.81697191150832
1619,4.004515587413328
1620,4.5806522692480485
1621,3.9797585619230977
1622,3.7242039278340853
1623,4.169357585332303
1624,3.802202371026004
1625,5.241695217978627
1626,3.646635425511987
1627,3.9961616408566636
1628,4.616278176961974
1629,4.4391184545164535
1630,4.036930039776226
1631,4.227440546211385
1632,3.4631718627383163
1633,3.776175522150032
1634,3.832784643768423
1635,4.3716300470073906
1636,4.026714771833802
1637,4.270050255834007
1638,4.210542076092029
1639,4.104486422597322
1640,3.7519153023595315
1641,3.5791178171435982
1642,4.071191941808752
1643,4.122749228515091
1644,3.7822745879178377
1645,3.449387933228567
1646,4.548800593279113
1647,3.7233118005798413
1648,4.118471382318162
1649,3.500079174665636
1650,4.000632044695408
1651,4.335124486937312
1652,3.7347699682829916
1653,4.312821554020925
1654,4.081182860947178
1655,4.340420321337144
1656,4.088797788538201
1657,3.0841650227170883
1658,3.145878289734113
1659,3.801127254869197
1660,4.268529051162089
1661,2.978742322969478
1662,3.2699338636351007
1663,4.263767471776796
1664,3.4126626295519804
1665,4.178699693048338
1666,4.266384069040566
1667,3.926094379547081
1668,4.113306054191363
1669,3.9003295317221256
1670,4.514591530625081
1671,3.302620587883939
1672,4.328623524758017
1673,3.898663973364217
1674,4.358626252043252
1675,4.004738638676096
1676,3.5566993729735703
1677,4.136431729145091
1678,3.4535023735653665
1679,3.6354683792004963
1680,4.7874914862796105
1681,3.798697547878173
1682,4.5216489882014415
1683,4.503373653129203
1684,4.279005359497644
1685,3.194156640119119
1686,3.360819073279276
1687,3.643049331588715
1688,3.4165819354014335
1689,4.229450441745099
1690,4.342426445490471
1691,4.417804932297045
1692,3.7695655557361922
1693,2.9213673521280095
1694,3.5459530873169176
1695,4.046264613327006
1696,3.545357327736303
1697,3.2749169864633503
1698,3.9512377689049503
1699,3.719354218185264
1700,2.917345728800705
1701,3.97121116931387
1702,3.334782345041969
1703,3.9077267620291978
1704,4.2420874440306315
1705,4.672484383175851
1706,4.238751811001403
1707,4.527182236338212
1708,3.3337584832113336
1709,4.305207963243334
1710,3.582775081693015
1711,3.3577640714378107
1712,3.867467759018325
1713,4.317604820808299
1714,3.8275349363256073
1715,4.416072911132996
1716,4.2980634598626875
1717,3.4412894789466346
1718,3.6224218868324645
1719,3.8810819854827487
1720,4.134409375629984
1721,4.259289111565108
1722,4.379268782416233
1723,1.7869377718326436
1724,3.319829883757694
1725,3.0349005452938678
1726,3.9911089731133185
1727,4.770253299732083
1728,3.571738608416422
1729,4.588008581304592
1730,2.496521964461839
1731,4.093036960995834
1732,4.024906270939261
1733,3.2430243986200376
1734,2.2421829184023583
1735,4.3639935618795445
1736,4.187780584914818
1737,3.8793815052330523
1738,3.780408239211188
1739,4.603695097908497
1740,4.572462392033858
1741,4.482066466831395
1742,2.9222035795565677
1743,3.4619658142987104
1744,4.306834105455543
1745,4.525833664883359
1746,2.446940816073554
1747,3.72907802290362
1748,4.272927849194959
1749,3.842654539881092
1750,3.8640101206550326
1751,4.22503852045506
1752,3.602710044902817
1753,4.126532525977667
1754,4.2333353777528515
1755,4.182324459521539
1756,3.8276533336635303
1757,3.8054500430809686
1758,4.186625323066824
1759,3.710084480142439
1760,3.3898418979098093
1761,3.8553800032911525
1762,4.314097774384412
1763,3.8941064090700994
1764,3.7104540153423393
1765,4.077134496229337
1766,3.9611301659827465
1767,4.071750120358939
1768,3.3295183492026608
1769,3.6302638904831417
1770,3.9848390595233756
1771,3.9946673701349362
1772,3.4474739376998382
1773,4.239615589488431
1774,3.565501265034905
1775,3.4596922031016804
1776,3.628120739200721
1777,4.009937253336949
1778,3.839295997192831
1779,3.6279174830714007
1780,2.8298414760188058
1781,4.378253380915974
1782,4.588099157893524
1783,3.585514763991027
1784,3.7147340555077286
1785,3.6047154172984976
1786,4.2257744579543655
1787,3.7315969617374884
1788,3.6257125040021645
1789,4.308681099325687
1790,3.807384678909924
1791,3.67355736207477
1792,3.0958999398138545
1793,4.363183879892123
1794,4.158993705974591
1795,4.243978406019883
1796,3.8026317516479162
1797,4.060057485266409
1798,4.036886927879378
1799,3.622336499732586
1800,4.174767173608231
1801,3.284887865808696
1802,4.262701289179918
1803,3.998837236031804
1804,4.338969227199005
1805,4.085802858358302
1806,3.615847019318557
1807,4.09739903774509
1808,3.802322616692416
1809,3.512764032587848
1810,3.356440536064987
1811,4.9320910814266075
1812,3.040687404420407
1813,4.1814226755802775
1814,3.3459146304132323
1815,3.543652643149542
1816,3.9455394120321596
1817,3.526986273742698
1818,4.444843820720476
1819,4.305760815800751
1820,4.294221205609864
1821,3.801290708519442
1822,3.389577153172726
1823,4.1614922370107
1824,3.8070652293558855
1825,3.698595223167314
1826,4.025732017210141
1827,2.964080487237233
1828,4.133964179754072
1829,3.8634612967327824
1830,4.048952997524174
1831,3.7084184343641735
1832,4.684651013177453
1833,3.319493995502893
1834,3.0577474507424203
1835,4.185781511760929
1836,3.9661969446110876
1837,4.640471136823049
1838,3.622815640580292
1839,4.428798156560607
1840,4.849123122366011
1841,4.498175037654608
1842,3.4409770197525575
1843,4.170974245774128
1844,4.181315713518545
1845,4.021775139114941
1846,3.4651558779302087
1847,3.92557577958514
1848,3.6193305498146944
1849,4.144655038763956
1850,4.583460197808444
1851,3.805912572191138
1852,3.504033241927651
1853,4.288254906705274
1854,4.441316844788435
1855,3.9415466346761763
1856,4.259984307320065
1857,3.718304221964522
1858,3.8840623247591886
1859,4.066985632068512
1860,2.8082785868113658
1861,3.3044410510846056
1862,3.7702621163353784
1863,3.1806759814291468
1864,4.315878715455872
1865,3.7377208723960136
1866,3.8989382352865163
1867,3.446132679390799
1868,4.3878847166519925
1869,4.142688373506258
1870,3.000495601777317
1871,4.586841447277548
1872,3.924510856956838
1873,3.2855655848956187
1874,4.291975820228941
1875,4.169197559044971
1876,3.5702359702921402
1877,4.595572228375108
1878,3.786742996953784
1879,3.825596783042896
1880,3.5097173202724607
1881,3.830261427630545
1882,2.9764491907547663
1883,3.9623934401435985
1884,3.9598393207776414
1885,4.881093056099583
1886,4.031915695533412
1887,2.7727880525096356
1888,4.420436533729578
1889,4.237055408478073
1890,3.6940671353444996
1891,3.632042767096993
1892,3.596252817720905
1893,4.470349093712223
1894,3.936971214506058
1895,3.8125407168138636
1896,4.209839352492408
1897,5.18961044022547
1898,1.0748964463993909
1899,4.39975091928223
1900,4.0754333178547535
1901,4.276208050025386
1902,4.063675860774673
1903,3.6301397440629852
1904,4.4189001630447375
1905,4.004628975678212
1906,4.36973393147751
1907,3.972933679353295
1908,4.072654274850185
1909,4.157004513169481
1910,3.3848585224807355
1911,3.5868439304960704
1912,3.983358858891777
1913,3.9794868444427562
1914,4.077375368861439
1915,3.8790271716831444
1916,4.120523104361642
1917,4.036798177864984
1918,4.35075610044591
1919,2.3164227616242785
1920,4.2709393642996805
1921,4.332243246889048
1922,3.9677041696938917
1923,4.571009540090497
1924,3.235565331348874
1925,4.079974718736532
1926,2.8006353209888153
1927,4.386195002494599
1928,3.2067567835404134
1929,4.3528309816054875
1930,4.983080985375921
1931,4.5503336364999
1932,4.002404453459272
1933,3.7194102835604395
1934,3.6881268589883813
1935,4.393356012734769
1936,4.459950206425848
1937,3.219757023648744
1938,2.969438086304055
1939,3.7252860843762576
1940,4.479992672285167
1941,4.107297430922291
1942,3.9588028998124374
1943,3.85884066195397
1944,3.3998928013934844
1945,2.401383793314862
1946,3.8309141886597526
1947,3.9883082655238598
1948,4.8096539959786195
1949,3.391687515802948
1950,2.6918823060834596
1951,4.339140041292823
1952,4.54921843766582
1953,4.017486142116232
1954,4.633601117921969
1955,5.018577197753405
1956,1.6914434168422656
1957,4.388383309604793
1958,4.144911370850116
1959,4.298037604627991
1960,2.9501815935219087
1961,3.8794046530387876
1962,4.13466588794172
1963,3.6051081589882954
1964,3.817259950430824
1965,3.6621005098150983
1966,3.5974985221302864
1967,3.9295146442350726
1968,3.919883926512564
1969,4.4116229405754614
1970,5.100688761128707
1971,4.258992416610939
1972,3.89526466435084
1973,4.53464837735593
1974,2.994254777249667
1975,4.286768594754734
1976,3.1292741942974422
