index,stars
1298,3.8015736199590315
1299,3.802388342342459
1300,3.7750295731487826
1301,3.7738167218853746
1302,3.7831691055219996
1303,3.786727312160381
1304,3.795680901291508
1305,3.7666425683084883
1306,3.7776500255695846
1307,3.790595380060549
1308,3.773122882388113
1309,3.7718671296223074
1310,3.770037638494933
1311,3.772094604312267
1312,3.7746069759446876
1313,3.7835089116373566
1314,3.77758574033074
1315,3.7721661450835495
1316,3.779897854819722
1317,3.765412744362996
1318,3.7720031577590616
1319,3.7791794973601256
1320,3.776400630652815
1321,3.7813069031967013
1322,3.7686761858964597
1323,3.7658822215423196
1324,3.7869201749733468
1325,3.77339216583182
1326,3.764859293645677
1327,3.771286120369349
1328,3.7768390655502846
1329,3.780445940631386
1330,3.771065017053576
1331,3.780429190270175
1332,3.78392928720596
1333,3.7865816603224527
1334,3.7826563421283486
1335,3.7899245808447213
1336,3.7840681621187136
1337,3.797479063561668
1338,3.768246388606621
1339,3.7727081463141174
1340,3.7744543007462985
1341,3.777388247471814
1342,3.7658255709257955
1343,3.772117472500136
1344,3.7942184945887565
1345,3.8076897677311803
1346,3.797336296664496
1347,3.7313308491792756
1348,3.734937724260377
1349,3.7325477670745957
1350,3.7404727080444684
1351,3.739968331642292
1352,3.7405603620706405
1353,3.767505686670162
1354,3.7699377093167197
1355,3.7773659029949513
1356,3.7699726687881285
1357,3.7664603029863515
1358,3.804520193538774
1359,3.8360298384578457
1360,3.7848066017349615
1361,3.7848464226625547
1362,3.788396726454852
1363,3.792305155790649
1364,3.790616929313796
1365,3.7848737632943545
1366,3.7882050782445886
1367,3.7882448991721818
1368,3.795058943459714
1369,3.774842294561931
1370,3.783310363460946
1371,3.776899260379265
1372,3.7828444598331985
1373,3.7769708011505476
1374,3.7738734917053285
1375,3.776003628373046
1376,3.7773092766798975
1377,3.7761211161687567
1378,3.773480841963458
1379,3.7706868776093176
1380,3.7779674398439447
1381,3.7768793085358072
1382,3.7754112976791316
1383,3.778638882649643
1384,3.7826518043274313
1385,3.782953214760278
1386,3.7784709819109765
1387,3.7779425398146884
1388,3.762510823785173
1389,3.765635969067187
1390,3.7986948741878916
1391,3.803947419097905
1392,3.8086003474376184
1393,3.794406919379612
1394,3.7976419587941597
1395,3.802266058922685
1396,3.743256519641766
1397,3.770127662956203
1398,3.740549207185311
1399,3.7428143199187502
1400,3.7534667576496257
1401,3.7421674599583947
1402,3.7492730941113663
1403,3.750002177312608
1404,3.743839840012848
1405,3.730801210077515
1406,3.7421424290537195
1407,3.7392137673317594
1408,3.733717543707499
1409,3.73826211302214
1410,3.7251480821542517
1411,3.7258804003307215
1412,3.7520192254686884
1413,3.731160141107694
1414,3.7266021797316378
1415,3.725055957969986
1416,3.718658051449967
1417,3.7271069236028826
1418,3.7435817948472745
1419,3.7450568661719066
1420,3.7396727188092305
1421,3.7394116186912565
1422,3.820420313321336
1423,3.8210823372587885
1424,3.7865684709623886
1425,3.8015468360699294
1426,3.7941263207212104
1427,3.798824455944653
1428,3.7942739049955057
1429,3.8048988910475856
1430,3.782112871868319
1431,3.799391551124687
1432,3.7804321516938235
1433,3.7767304279629514
1434,3.7859369105049017
1435,3.7831442428558715
1436,3.7881335741845215
1437,3.789553206912814
1438,3.788992973948921
1439,3.8054122534408896
1440,3.788085552051165
1441,3.8160500681490093
1442,3.7856791757077763
1443,3.7932189885701515
1444,3.8029578549641445
1445,3.7817273210742344
1446,3.7861640498875406
1447,3.7900439383019218
1448,3.7858206103385545
1449,3.7850556012622825
1450,3.787011269607129
1451,3.7885737839418945
1452,3.7878541789634173
1453,3.791685049863579
1454,3.789126470817808
1455,3.7868151876625986
1456,3.783118577210793
1457,3.7892574944902195
1458,3.7875532552571807
1459,3.789503214344359
1460,3.7837562340732034
1461,3.7831147424949387
1462,3.782910484230273
1463,3.7827233268085396
1464,3.7849771202282407
1465,3.7932154432887297
1466,3.7831149166564475
1467,3.800175723031246
1468,3.7932902576670604
1469,3.7994002589873856
1470,3.7869803875162944
1471,3.784446101405736
1472,3.7768479434395155
1473,3.7841875779320406
1474,3.780852829627895
1475,3.7807872024106532
1476,3.7793483726680286
1477,3.779818005729432
1478,3.783929153020091
1479,3.789729104552623
1480,3.779146355424137
1481,3.7875434572996958
1482,3.7872224169880475
1483,3.783637818748957
1484,3.772935490906738
1485,3.781913768969325
1486,3.7810485523841177
1487,3.7792107418631464
1488,3.784024131581373
1489,3.779780048617494
1490,3.780945454252267
1491,3.7726034089018494
1492,3.7683970291442623
1493,3.768010205293088
1494,3.7675097564211177
1495,3.766198478600801
1496,3.801055185093724
1497,3.799466494479494
1498,3.800328747464252
1499,3.791168492573117
1500,3.799000582581708
1501,3.798759657320451
1502,3.804793503407713
1503,3.800556777187398
1504,3.8032048127934828
1505,3.8070148071546424
1506,3.811822812036911
1507,3.8117210608522236
1508,3.8100987622572786
1509,3.811096374407439
1510,3.800998966893774
1511,3.799700117108709
1512,3.8025012306451402
1513,3.8012057773773233
1514,3.8042619967575413
1515,3.7698200130017985
1516,3.7723594013638797
1517,3.764477089384797
1518,3.7980930780048188
1519,3.7963481599814553
1520,3.7938866982472317
1521,3.804059735793031
1522,3.774348096844997
1523,3.7727669458675845
1524,3.773621659215525
1525,3.7720296853732544
1526,3.7827157398121685
1527,3.800241415844512
1528,3.7727101901846436
1529,3.7816148821000874
1530,3.7977670453266996
1531,3.790792021247221
1532,3.7976652941420124
1533,3.7930396638069337
1534,3.789054118155103
1535,3.7785690584910743
1536,3.778103154863327
1537,3.7762069161333365
1538,3.777891813190053
1539,3.779437283353198
1540,3.7663377019420015
1541,3.786519834158819
1542,3.757710892847192
1543,3.7561297418697794
1544,3.7507358687677135
1545,3.7470938581876045
1546,3.7585791177093157
1547,3.7712858989484794
1548,3.73536215353307
1549,3.735847673765182
1550,3.7305693579151917
1551,3.7403121658760523
1552,3.7347237089640872
1553,3.7305472128489665
1554,3.7946297777737183
1555,3.7912439866189134
1556,3.798990654091672
1557,3.7984347729248062
1558,3.775836878006355
1559,3.7688618539268766
1560,3.7890081558048574
1561,3.788863797669582
1562,3.774961060328155
1563,3.780621229310163
1564,3.798427704914206
1565,3.789598916225619
1566,3.7585233841301067
1567,3.7436040451287855
1568,3.746546777847852
1569,3.7712680193649475
1570,3.7705415817354755
1571,3.762881092870253
1572,3.765655751119181
1573,3.76082802841408
1574,3.7635589448271687
1575,3.7694996313086953
1576,3.7574446623922944
1577,3.761977477870918
1578,3.818937975901128
1579,3.816615487772382
1580,3.8082025407830136
1581,3.807983255295664
1582,3.77854447121549
1583,3.7785801512795536
1584,3.774082706884643
1585,3.779082963003442
1586,3.7806056153144927
1587,3.7799283700134714
1588,3.7780197458292903
1589,3.7805513118147362
1590,3.777565347394004
1591,3.7705903233145253
1592,3.7672336372108637
1593,3.766741502250867
1594,3.7892074925193193
1595,3.7736373649804436
1596,3.791791735640747
1597,3.7878930041914867
1598,3.7959484075238348
1599,3.787010048990101
1600,3.7823967220847243
1601,3.774220980300284
1602,3.7718984921715384
1603,3.762396334208178
1604,3.7681224636668644
1605,3.7693597864823705
1606,3.7599788629045605
1607,3.771977000219592
1608,3.766773364766866
1609,3.761597494448656
1610,3.7743129407637332
1611,3.773341252515356
1612,3.765004426426748
1613,3.7680463488585016
1614,3.806288631049249
1615,3.8173464143625178
1616,3.810371390283039
1617,3.81498427200478
1618,3.8172446631778305
1619,3.818796651578089
1620,3.8130155994062807
1621,3.8226886557052895
1622,3.7260421690966488
1623,3.7111228300953276
1624,3.730162854306263
1625,3.7243792312529185
1626,3.7825530561229574
1627,3.812393512967068
1628,3.812291761782381
1629,3.805343020839403
1630,3.804335431607814
1631,3.804193781049354
1632,3.8132617378291918
1633,3.805111543655623
1634,3.8107711167344105
1635,3.8070536145707656
1636,3.7966522738006105
1637,3.795071122823198
1638,3.7883926557959664
1639,3.7926810929626957
1640,3.7832954777493524
1641,3.7817143267719397
1642,3.782829574121605
1643,3.781706787135122
1644,3.7853727474967456
1645,3.775079202459658
1646,3.764001804330918
1647,3.7517130183534744
1648,3.763275366701446
1649,3.757466066274243
1650,3.7588477742851474
1651,3.761080507689306
1652,3.756801595486722
1653,3.752308762977898
1654,3.765209840836262
1655,3.7615333658502976
1656,3.7614945072687247
1657,3.781819226823256
1658,3.768998721248242
1659,3.764561810614773
1660,3.7665221441614154
1661,3.7590864163733997
1662,3.8432407265718123
1663,3.846526645818421
1664,3.836679971245627
1665,3.8468083857160824
1666,3.845565773595102
1667,3.840242422818306
1668,3.8431714233239846
1669,3.84171193534189
1670,3.841014217293468
1671,3.8456382500727115
1672,3.8384186222401775
1673,3.836075252458454
1674,3.8439246727094174
1675,3.7971664246247214
1676,3.7906056692985364
1677,3.790240521654277
1678,3.798948441402876
1679,3.7965515733033763
1680,3.795467231580862
1681,3.7852192864568543
1682,3.7865731089507952
1683,3.7996536428034475
1684,3.797447594915189
1685,3.793057702346164
1686,3.7973321035433583
1687,3.796253883442758
1688,3.8011908022177656
1689,3.8039040708941756
1690,3.797082079939208
1691,3.7950889695244854
1692,3.7970768857061405
1693,3.793757911592136
1694,3.801451298919815
1695,3.8024983295892807
1696,3.8045791365308057
1697,3.803235397188966
1698,3.806305216104244
1699,3.804273023420097
1700,3.8019996294637197
1701,3.7960332030262043
1702,3.7973373824081897
1703,3.828148332487123
1704,3.8178530161582365
1705,3.814836315218894
1706,3.8253447696994134
1707,3.8193821927447056
1708,3.8090868764158192
1709,3.828954337669972
1710,3.817097405558483
1711,3.8163688045565234
1712,3.8199275759596234
1713,3.8108283129747966
1714,3.819196369401611
1715,3.811490982048091
1716,3.817612246317777
1717,3.8008427258349253
1718,3.798441611111876
1719,3.8035559945113353
1720,3.7980123248012694
1721,3.810029345773798
1722,3.7888955876670583
1723,3.79585779537507
1724,3.8013930852736766
1725,3.8022078517628195
1726,3.8006938573294025
1727,3.7877073429355548
1728,3.7846939547473726
1729,3.801800015152302
1730,3.7893065793968184
1731,3.7876394719004622
1732,3.8210863917705424
1733,3.817420140559898
1734,3.813900944698015
1735,3.817284362458117
1736,3.81361708214226
1737,3.8225813764627214
1738,3.821796294921015
1739,3.8166133825247295
1740,3.8160614220606606
1741,3.818758224797033
1742,3.811603419166751
1743,3.8156408276871905
1744,3.826013321206259
1745,3.8104930760966162
1746,3.8115473097167025
1747,3.8136870852954794
1748,3.823253679005323
1749,3.816774878735757
1750,3.8131238235319045
1751,3.8166118438974372
1752,3.790899471935958
1753,3.788099145779025
1754,3.7803061562620317
1755,3.7800936184930705
1756,3.785318893317536
1757,3.7834729509599896
1758,3.7790106869729403
1759,3.7712693255778778
1760,3.7297363863996607
1761,3.733060098025948
1762,3.7319783111397538
1763,3.744357482607599
1764,3.740558177710703
1765,3.740186536832816
1766,3.73224851868381
1767,3.796547715946636
1768,3.796663432983457
1769,3.8004071310598233
1770,3.7908948463646936
1771,3.7975313618199533
1772,3.79616103211523
1773,3.801524438774482
1774,3.804272242649307
1775,3.792985858244081
1776,3.7984300641168276
1777,3.7826473272386893
1778,3.8016598613438197
1779,3.799416622060442
1780,3.784339396789493
1781,3.79065138765866
1782,3.804108232739459
1783,3.789343464402499
1784,3.790332800700056
1785,3.7903222205072913
1786,3.789772851677377
1787,3.796582875822409
1788,3.7912295042173216
1789,3.7931240637687638
1790,3.7903806454903473
1791,3.786258586476016
1792,3.7807222474203783
1793,3.8066615663108827
1794,3.796767574585243
1795,3.796237035034841
1796,3.8019526616586394
1797,3.7838559281743187
1798,3.78551002703153
1799,3.7917300733956676
1800,3.7860265910256126
1801,3.785040489515857
1802,3.784887918245182
1803,3.7906114647183173
1804,3.7891607959178866
1805,3.7729187058096674
1806,3.7765762403816208
1807,3.7795242450050743
1808,3.7782084403658183
1809,3.78675494234034
1810,3.7801286342454534
1811,3.7797929961371715
1812,3.777772499774102
1813,3.7822723554635833
1814,3.767019757693912
1815,3.7617750415053246
1816,3.7673484736982257
1817,3.766224521278168
1818,3.77252522093398
1819,3.771205359856916
1820,3.772678206401254
1821,3.7724472789119172
1822,3.7762169076162495
1823,3.77968298268271
1824,3.7804413400584083
1825,3.7840752709342387
1826,3.7816800546156846
1827,3.787319728908447
1828,3.7793361543045836
1829,3.7790085199261836
1830,3.8479308076294765
1831,3.857213583477273
1832,3.8571844356758205
1833,3.857471467761796
1834,3.8610079271093167
1835,3.8548091964795153
1836,3.855355217376373
1837,3.8562398104223927
1838,3.8484679674657465
1839,3.8478434804161035
1840,3.858824425274483
1841,3.843700596821365
1842,3.7701355883061374
1843,3.7679149753035825
1844,3.777683843780516
1845,3.7669331468333227
1846,3.771611555600037
1847,3.7722403222781344
1848,3.780047674319707
1849,3.7572853032127496
1850,3.7644228499742627
1851,3.763166927248919
1852,3.7695584670748703
1853,3.7633904766805397
1854,3.776292479179613
1855,3.7945347519810193
1856,3.791131809720706
1857,3.7924822201946906
1858,3.8464294084689503
1859,3.7848397212841087
1860,3.7883640041250577
1861,3.787978081521022
1862,3.791078540765227
1863,3.792043415954553
1864,3.7935002063204335
1865,3.7893737012952835
1866,3.7834179895858306
1867,3.7881020598487187
1868,3.7804158102742202
1869,3.779044947231253
1870,3.773954604689576
1871,3.7890328781467626
1872,3.815622040495714
1873,3.8280781447634764
1874,3.8101758910616144
1875,3.832009287011829
1876,3.7971500317849487
1877,3.8034396301316926
1878,3.78946378221045
1879,3.7774932171040936
1880,3.789063786429726
1881,3.7912429836543584
1882,3.790412966928582
1883,3.7886846294837437
1884,3.792823120654421
1885,3.789762326304938
1886,3.7909672216776364
1887,3.7946556863954237
1888,3.787145968770564
1889,3.8140243315034033
1890,3.803910271656176
1891,3.797313983735448
1892,3.81264279998189
1893,3.8091433433378135
1894,3.750857596950912
1895,3.750114964727869
1896,3.7488050651645834
1897,3.7483688293942614
1898,3.748210025217947
1899,3.736045892943017
1900,3.747017031363721
1901,3.749917143326957
1902,3.7440627591724467
1903,3.747391812693206
1904,3.797200947416763
1905,3.80552731229602
1906,3.7565296957574064
1907,3.753126753497093
1908,3.748033795999626
1909,3.745944922308403
1910,3.7484434504021835
1911,3.752355328634232
1912,3.748719895757892
1913,3.7515859349804748
1914,3.803437941192926
1915,3.7934708806569373
1916,3.8007070829148786
1917,3.7933317667602076
1918,3.7957516916184275
1919,3.7985933756145625
1920,3.8046624335863934
1921,3.8013854094065973
1922,3.796177961541234
1923,3.8093668732760353
1924,3.8053670986695622
1925,3.8083238107273667
1926,3.8075229463384765
1927,3.800698723749444
1928,3.7882881642353206
1929,3.7979133696133687
1930,3.770346434032433
1931,3.7566060431230373
1932,3.766017870660247
1933,3.7811110279478592
1934,3.7767733271390176
1935,3.764707607497648
1936,3.78196373736404
1937,3.7711132179986806
1938,3.766160706476917
1939,3.763764859760539
1940,3.765952167312945
1941,3.770064482620103
1942,3.764132335819176
1943,3.7676142183902233
1944,3.7619577195648617
1945,3.766786742680462
1946,3.7752973497901676
1947,3.767479877486296
1948,3.776344372203582
1949,3.771955562885805
1950,3.775979616091592
1951,3.7815789556739348
1952,3.76996499578513
1953,3.771718530142031
1954,3.762373753712554
1955,3.7632589424152973
1956,3.815582960399702
1957,3.818904816272741
1958,3.8280390646674642
1959,3.7935440148004878
1960,3.7916947782511743
1961,3.7950189280335622
